Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-26 00:00:00-05:00,64.46955275755316,64.52268597166542,63.39723325121489,63.82954406738281,105207600,0.0,0.0
2019-11-27 00:00:00-05:00,64.14109775979452,64.72073556516953,64.07589182337021,64.68692016601562,65235600,0.0,0.0
2019-11-29 00:00:00-05:00,64.3874438018525,64.72556092964365,64.21838155275661,64.54442596435547,46617600,0.0,0.0
2019-12-02 00:00:00-05:00,64.54925959322568,64.78594528994067,63.62668435220476,63.79815673828125,94487200,0.0,0.0
2019-12-03 00:00:00-05:00,62.38530436779501,62.6799509095549,61.89745012046206,62.6606330871582,114430400,0.0,0.0
2019-12-04 00:00:00-05:00,63.05187050555753,63.592857866147476,62.957676793454816,63.213680267333984,67181600,0.0,0.0
2019-12-05 00:00:00-05:00,63.70880968448947,64.21598920172414,63.45280611900578,64.14111328125,74424400,0.0,0.0
2019-12-06 00:00:00-05:00,64.5999751073708,65.45009920383288,64.55649711525137,65.38005828857422,106075600,0.0,0.0
2019-12-09 00:00:00-05:00,65.208571549437,65.40177918364618,63.979270103563984,64.46471405029297,128042400,0.0,0.0
2019-12-10 00:00:00-05:00,64.87045684956888,65.22548160232219,64.20870556916125,64.84147644042969,90420400,0.0,0.0
2019-12-11 00:00:00-05:00,64.9211749815738,65.47424237789252,64.84630646504499,65.39453887939453,78756800,0.0,0.0
2019-12-12 00:00:00-05:00,64.67242823883937,65.8268614655368,64.56133418960256,65.56119537353516,137310400,0.0,0.0
2019-12-13 00:00:00-05:00,65.56120025624476,66.48861047070119,65.43319849834741,66.45238494873047,133587600,0.0,0.0
2019-12-16 00:00:00-05:00,66.89916522108179,67.81450243348627,66.89433760978851,67.58988952636719,128186000,0.0,0.0
2019-12-17 00:00:00-05:00,67.51986990125756,68.0511946985015,67.33389995738182,67.72274017333984,114158400,0.0,0.0
2019-12-18 00:00:00-05:00,67.57542618415992,68.08260564672447,67.41119889011864,67.5609359741211,116028400,0.0,0.0
2019-12-19 00:00:00-05:00,67.50295579789868,67.90869630356615,67.3701264537908,67.6285400390625,98369200,0.0,0.0
2019-12-20 00:00:00-05:00,68.16231151522607,68.26374298898429,67.27595432857517,67.48848724365234,275978000,0.0,0.0
2019-12-23 00:00:00-05:00,67.75173120164561,68.65016104469836,67.71308818609047,68.58978271484375,98572000,0.0,0.0
2019-12-24 00:00:00-05:00,68.75641470938284,68.80472031244457,68.32893886684734,68.65497589111328,48478800,0.0,0.0
2019-12-26 00:00:00-05:00,68.78781857205915,70.03402806090413,68.7588381558722,70.01712036132812,93121200,0.0,0.0
2019-12-27 00:00:00-05:00,70.30933882174277,70.99765308437338,69.58479904432102,69.99053955078125,146266000,0.0,0.0
2019-12-30 00:00:00-05:00,69.90842808466655,70.68851858911005,68.88441419283483,70.40594482421875,144114400,0.0,0.0
2019-12-31 00:00:00-05:00,70.02194232791922,70.9276171127399,69.9229210003308,70.92037200927734,100805600,0.0,0.0
2020-01-02 00:00:00-05:00,71.54588979671196,72.59889150198023,71.29230380764884,72.53851318359375,135480400,0.0,0.0
2020-01-03 00:00:00-05:00,71.76565905712691,72.59404771603535,71.6086769224392,71.83328247070312,146322800,0.0,0.0
2020-01-06 00:00:00-05:00,70.95418053006813,72.4443131708714,70.70300468370534,72.40567016601562,118387200,0.0,0.0
2020-01-07 00:00:00-05:00,72.41532954893665,72.67133299565539,71.84536183598526,72.06513977050781,108872000,0.0,0.0
2020-01-08 00:00:00-05:00,71.76809372355218,73.52631026770732,71.76809372355218,73.22441864013672,132079200,0.0,0.0
2020-01-09 00:00:00-05:00,74.20254952913984,74.97297760387046,73.95138098488776,74.77976989746094,170108400,0.0,0.0
2020-01-10 00:00:00-05:00,75.01402005997716,75.51395427727236,74.446462424671,74.94880676269531,140644800,0.0,0.0
2020-01-13 00:00:00-05:00,75.265218754796,76.57663438619578,75.14687220956256,76.55006408691406,121532000,0.0,0.0
2020-01-14 00:00:00-05:00,76.48726853727727,76.69738393857047,75.39321353332888,75.5163803100586,161954400,0.0,0.0
2020-01-15 00:00:00-05:00,75.31591552157606,76.19743749233605,74.76043057245047,75.19274139404297,121923600,0.0,0.0
2020-01-16 00:00:00-05:00,75.73614052978684,76.24573732895618,75.37387064834499,76.13463592529297,108829200,0.0,0.0
2020-01-17 00:00:00-05:00,76.38340344954888,76.97994155406593,76.07668423312775,76.97753143310547,137816400,0.0,0.0
2020-01-21 00:00:00-05:00,76.60559336877427,77.04755940221253,76.31819199284013,76.45585632324219,110843200,0.0,0.0
2020-01-22 00:00:00-05:00,76.94130052804331,77.28183515069573,76.63458130371416,76.72877502441406,101832400,0.0,0.0
2020-01-23 00:00:00-05:00,76.78191527056143,77.17799326899588,76.23367533614605,77.09829711914062,104472000,0.0,0.0
2020-01-24 00:00:00-05:00,77.34461967692074,78.08847725706723,76.68528583944577,76.87608337402344,146537600,0.0,0.0
2020-01-27 00:00:00-05:00,74.88360812840847,75.29659377968004,73.63257108817264,74.61553192138672,161940000,0.0,0.0
2020-01-28 00:00:00-05:00,75.49703224218432,76.89780593655537,75.39801093990246,76.72633361816406,162234000,0.0,0.0
2020-01-29 00:00:00-05:00,78.35900590785037,79.18014978763938,77.6175581870776,78.33243560791016,216229200,0.0,0.0
2020-01-30 00:00:00-05:00,77.41465908040864,78.27202816821715,76.98234829996913,78.2188949584961,126743200,0.0,0.0
2020-01-31 00:00:00-05:00,77.50885574859744,77.93150399168975,74.4561316996704,74.75077819824219,199588400,0.0,0.0
2020-02-03 00:00:00-05:00,73.49250733023955,75.71201554214745,72.99016281975264,74.5455093383789,173788400,0.0,0.0
2020-02-04 00:00:00-05:00,76.15155637582674,77.197313069489,75.74581580955447,77.00651550292969,136616400,0.0,0.0
2020-02-05 00:00:00-05:00,78.13437974665777,78.43386124893598,77.03066957303884,77.63445281982422,118826800,0.0,0.0
2020-02-06 00:00:00-05:00,77.90495019793212,78.54495899553537,77.34705504130429,78.54254150390625,105425600,0.0,0.0
2020-02-07 00:00:00-05:00,78.0414266120576,78.29077542045333,76.98350975131173,77.47494506835938,117684000,0.1925,0.0
2020-02-10 00:00:00-05:00,76.05871954270658,77.8428955078125,75.97883426440146,77.8428955078125,109348800,0.0,0.0
2020-02-11 00:00:00-05:00,78.33919835373061,78.41182135364971,77.1553917397899,77.3732681274414,94323200,0.0,0.0
2020-02-12 00:00:00-05:00,77.8235277760248,79.21552479911539,77.8235277760248,79.21068572998047,113730400,0.0,0.0
2020-02-13 00:00:00-05:00,78.48202753592008,78.97346286364416,78.27867575078193,78.64664459228516,94747600,0.0,0.0
2020-02-14 00:00:00-05:00,78.61515688888446,78.91534913157656,78.15761730819476,78.66600036621094,80113600,0.0,0.0
2020-02-18 00:00:00-05:00,76.34438007526671,77.40714314738784,76.16281523598434,77.22557830810547,152531200,0.0,0.0
2020-02-19 00:00:00-05:00,77.46768033586122,78.57401741875222,77.46768033586122,78.34403228759766,93984000,0.0,0.0
2020-02-20 00:00:00-05:00,78.1043410564765,78.59335295390206,77.0343158542038,77.54027557373047,100566000,0.0,0.0
2020-02-21 00:00:00-05:00,77.13357947900434,77.57660179653178,75.16783878997336,75.78515625,129554000,0.0,0.0
2020-02-24 00:00:00-05:00,71.96264068087156,73.63787524765361,70.01868623749388,72.18535614013672,222195200,0.0,0.0
2020-02-25 00:00:00-05:00,72.8559159017165,73.23840922009403,69.26819314550896,69.7402572631836,230673600,0.0,0.0
2020-02-26 00:00:00-05:00,69.36504286107494,72.11272604677254,69.35778056176747,70.84661102294922,198054800,0.0,0.0
2020-02-27 00:00:00-05:00,68.05051976988415,69.2367421970805,66.0799320227012,66.21549987792969,320605600,0.0,0.0
2020-02-28 00:00:00-05:00,62.279185685067795,67.39931453182183,62.06372511813799,66.17677307128906,426510000,0.0,0.0
2020-03-02 00:00:00-05:00,68.33616370279057,72.97454103190371,67.23225006740749,72.33785247802734,341397200,0.0,0.0
2020-03-03 00:00:00-05:00,73.51440097180128,73.59428625555064,69.18830958377835,70.04045867919922,319475600,0.0,0.0
2020-03-04 00:00:00-05:00,71.7641114774827,73.44903118653338,70.9628058782761,73.28925323486328,219178400,0.0,0.0
2020-03-05 00:00:00-05:00,71.54138326049582,72.51699133415363,70.54641152199336,70.9119644165039,187572800,0.0,0.0
2020-03-06 00:00:00-05:00,68.26839282499563,70.40359752261656,68.08198888011519,69.97026062011719,226176800,0.0,0.0
2020-03-09 00:00:00-04:00,63.8503047343462,67.32182373363995,63.668739886760385,64.4361572265625,286744800,0.0,0.0
2020-03-10 00:00:00-04:00,67.0918381105168,69.34323899980069,65.21082178320125,69.07694244384766,285290000,0.0,0.0
2020-03-11 00:00:00-04:00,67.15236648355659,68.0795543718944,65.81362127140751,66.67787170410156,255598800,0.0,0.0
2020-03-12 00:00:00-04:00,61.95960092945028,65.36333551368728,60.037434101460896,60.09311294555664,418474000,0.0,0.0
2020-03-13 00:00:00-04:00,64.12629743078345,67.76485728131117,61.23578029525555,67.29278564453125,370732000,0.0,0.0
2020-03-16 00:00:00-04:00,58.572812608634756,62.71975075656297,58.10074479595678,58.63575744628906,322423600,0.0,0.0
2020-03-17 00:00:00-04:00,59.9188176066588,62.363888604538765,57.71340983694092,61.21398162841797,324056000,0.0,0.0
2020-03-18 00:00:00-04:00,58.04507047998226,60.52161388588787,57.40353915642415,59.7154655456543,300233600,0.0,0.0
2020-03-19 00:00:00-04:00,59.88976893183757,61.209139394324836,58.73259595357314,59.2579231262207,271857200,0.0,0.0
2020-03-20 00:00:00-04:00,59.83892290297791,60.96462703593952,55.19570687816326,55.49589538574219,401693200,0.0,0.0
2020-03-23 00:00:00-04:00,55.21508274022157,55.31675861475192,51.47000473892812,54.31694030761719,336752800,0.0,0.0
2020-03-24 00:00:00-04:00,57.21955352533474,59.962393449772364,56.720856028881734,59.76630401611328,287531200,0.0,0.0
2020-03-25 00:00:00-04:00,60.7031839918948,62.518832565929536,59.141726957014214,59.43707275390625,303602000,0.0,0.0
2020-03-26 00:00:00-04:00,59.67916036796759,62.62292917138006,59.64042564443605,62.5648307800293,252087200,0.0,0.0
2020-03-27 00:00:00-04:00,61.187358323126006,61.9426669648738,59.807466114568854,59.97450637817383,204216800,0.0,0.0
2020-03-30 00:00:00-04:00,60.700756687792804,61.85792960202071,60.376358043352745,61.6860466003418,167976400,0.0,0.0
2020-03-31 00:00:00-04:00,61.87730177654374,63.54527367451045,61.005789027148815,61.56016540527344,197002000,0.0,0.0
2020-04-01 00:00:00-04:00,59.67431503612997,60.211747296676954,57.890138928877285,58.32105255126953,176218400,0.0,0.0
2020-04-02 00:00:00-04:00,58.18306674441,59.34750218277398,57.35028861884206,59.29424285888672,165934000,0.0,0.0
2020-04-03 00:00:00-04:00,58.77859292542469,59.48064217824671,57.85140134510496,58.44209289550781,129880000,0.0,0.0
2020-04-06 00:00:00-04:00,60.73950086568339,63.69537493741288,60.37153204839501,63.540443420410156,201820400,0.0,0.0
2020-04-07 00:00:00-04:00,65.55701899354938,65.77490274638198,62.70040134680594,62.80449676513672,202887200,0.0,0.0
2020-04-08 00:00:00-04:00,63.605797071493534,64.72665861508077,63.240251523791564,64.41194915771484,168895200,0.0,0.0
2020-04-09 00:00:00-04:00,65.04864148440106,65.38029878683781,64.080295544256,64.87675476074219,161834800,0.0,0.0
2020-04-13 00:00:00-04:00,64.95420843019932,66.25905781375604,64.353831433513,66.15011596679688,131022800,0.0,0.0
2020-04-14 00:00:00-04:00,67.78420685231022,69.78142008992293,67.31213531371759,69.49091339111328,194994800,0.0,0.0
2020-04-15 00:00:00-04:00,68.36520850392205,69.3166064306414,67.93671816899065,68.85664367675781,131154400,0.0,0.0
2020-04-16 00:00:00-04:00,69.57081070155868,69.76932337939922,68.35311605698439,69.40377044677734,157125200,0.0,0.0
2020-04-17 00:00:00-04:00,68.91959068992213,69.46670842031787,67.02404968637673,68.46204376220703,215250000,0.0,0.0
2020-04-20 00:00:00-04:00,67.28791796414524,68.19089550962622,67.02162144605663,67.04098510742188,130015200,0.0,0.0
2020-04-21 00:00:00-04:00,66.8836471640781,67.11847132681476,64.25700758407963,64.96874237060547,180991600,0.0,0.0
2020-04-22 00:00:00-04:00,66.23727988733161,67.27583298086698,65.89594444342251,66.84008026123047,116862400,0.0,0.0
2020-04-23 00:00:00-04:00,66.78439882318551,68.20786856663918,66.54231233315308,66.58104705810547,124814400,0.0,0.0
2020-04-24 00:00:00-04:00,67.10637563628991,68.51289750296907,67.05795538482593,68.50321197509766,126161200,0.0,0.0
2020-04-27 00:00:00-04:00,68.21995585468255,68.88327772422247,67.77210185087893,68.55162048339844,117087600,0.0,0.0
2020-04-28 00:00:00-04:00,69.01399917951635,69.19556400981887,67.34845067537042,67.44043731689453,112004800,0.0,0.0
2020-04-29 00:00:00-04:00,68.92925842977253,70.12516575175746,68.72590675478065,69.655517578125,137280800,0.0,0.0
2020-04-30 00:00:00-04:00,70.19538886698345,71.30172577794379,69.80563320705274,71.125,183064000,0.0,0.0
2020-05-01 00:00:00-04:00,69.29726421273264,72.38386724753559,69.20043108529804,69.97994995117188,240616800,0.0,0.0
2020-05-04 00:00:00-04:00,70.00413219040487,71.09836013147505,69.31418442698012,70.97005462646484,133568000,0.0,0.0
2020-05-05 00:00:00-04:00,71.43003164134032,72.868025831844,71.28477828502723,72.03524780273438,147751200,0.0,0.0
2020-05-06 00:00:00-04:00,72.7372996904726,73.41029979065098,72.35238308451844,72.77845764160156,142333600,0.0,0.0
2020-05-07 00:00:00-04:00,73.40545924879912,73.87753081736858,73.10285116327836,73.53134155273438,115215200,0.0,0.0
2020-05-08 00:00:00-04:00,74.19160117798899,75.33491288731747,73.86389829348582,75.28150939941406,133838400,0.205,0.0
2020-05-11 00:00:00-04:00,74.78873335955656,76.96126753964525,74.57997160607404,76.46607971191406,145946400,0.0,0.0
2020-05-12 00:00:00-04:00,77.15062231412254,77.60212591001033,75.47085322222706,75.59222412109375,162301200,0.0,0.0
2020-05-13 00:00:00-04:00,75.77185784641975,76.69428120977256,73.60174537683079,74.67951965332031,200622400,0.0,0.0
2020-05-14 00:00:00-04:00,73.91730709017112,75.19898348401253,73.19393386714296,75.13829803466797,158929200,0.0,0.0
2020-05-15 00:00:00-04:00,72.90749301488646,74.74019043820076,72.87350561087283,74.6940689086914,166348400,0.0,0.0
2020-05-18 00:00:00-04:00,76.01944652197729,76.8277733901168,75.3276309672179,76.45394897460938,135178400,0.0,0.0
2020-05-19 00:00:00-04:00,76.47094702256406,77.31811351260087,75.98061126581322,76.01216888427734,101729600,0.0,0.0
2020-05-20 00:00:00-04:00,76.8714672558423,77.56085304131686,76.83262768101243,77.49046325683594,111504800,0.0,0.0
2020-05-21 00:00:00-04:00,77.35208167148353,77.89339840392688,76.67483016093698,76.9127197265625,102688800,0.0,0.0
2020-05-22 00:00:00-04:00,76.65057545816492,77.49046741917871,76.54862805066547,77.4079360961914,81803200,0.0,0.0
2020-05-26 00:00:00-04:00,78.52697291852887,78.70659948141834,76.82778030514494,76.88361358642578,125522000,0.0,0.0
2020-05-27 00:00:00-04:00,76.7403955523751,77.3642363430493,76.00002862396322,77.21858978271484,112945200,0.0,0.0
2020-05-28 00:00:00-04:00,76.8933182003932,78.51240928442117,76.6165963973256,77.25257873535156,133560800,0.0,0.0
2020-05-29 00:00:00-04:00,77.49530586711329,77.95651372350704,76.82048407944905,77.17731475830078,153532400,0.0,0.0
2020-06-01 00:00:00-04:00,77.13119919406478,78.24781284336196,77.00011656103608,78.1264419555664,80791200,0.0,0.0
2020-06-02 00:00:00-04:00,77.8594283215851,78.51240432243173,77.41763649054919,78.48812866210938,87642800,0.0,0.0
2020-06-03 00:00:00-04:00,78.80855263967156,79.182377080961,78.23567814710795,78.92021179199219,104491200,0.0,0.0
2020-06-04 00:00:00-04:00,78.74300918140095,79.04157682827717,77.86670750782196,78.24053192138672,87560400,0.0,0.0
2020-06-05 00:00:00-04:00,78.49055850056602,80.5295880347895,78.46143067131722,80.46890258789062,137250400,0.0,0.0
2020-06-08 00:00:00-04:00,80.16548770561455,80.97867430093662,79.4542559362644,80.94468688964844,95654400,0.0,0.0
2020-06-09 00:00:00-04:00,80.62425597002903,83.89398053792564,80.59269835430385,83.50074005126953,147712400,0.0,0.0
2020-06-10 00:00:00-04:00,84.44986470562118,86.11749956722853,84.010502671639,85.64900970458984,166651600,0.0,0.0
2020-06-11 00:00:00-04:00,84.7921247209598,85.2169228066109,81.43500939497191,81.53695678710938,201662400,0.0,0.0
2020-06-12 00:00:00-04:00,83.67794024802434,84.42558161332404,81.12915175448484,82.24090576171875,200146000,0.0,0.0
2020-06-15 00:00:00-04:00,80.893685772192,83.91096385670902,80.73104554507634,83.25798797607422,138808800,0.0,0.0
2020-06-16 00:00:00-04:00,85.31400936398893,85.73638502646783,83.67793241654452,85.46450805664062,165428800,0.0,0.0
2020-06-17 00:00:00-04:00,86.20973348728414,86.27041892651324,85.22420254683476,85.34557342529297,114406400,0.0,0.0
2020-06-18 00:00:00-04:00,85.30189085886494,85.7970861704287,84.77028576142695,85.37957000732422,96820400,0.0,0.0
2020-06-19 00:00:00-04:00,86.0859555132038,86.55201562081369,83.78233079369242,84.89166259765625,264476000,0.0,0.0
2020-06-22 00:00:00-04:00,85.28490923314024,87.25597160509083,85.23878769520459,87.11275482177734,135445200,0.0,0.0
2020-06-23 00:00:00-04:00,88.35800866828109,90.3921859871706,87.93806271848383,88.9721450805664,212155600,0.0,0.0
2020-06-24 00:00:00-04:00,88.60076413876878,89.52075770910452,87.02779448118991,87.40161895751953,192623200,0.0,0.0
2020-06-25 00:00:00-04:00,87.55698047781466,88.60076737690606,86.7971973695663,88.56192779541016,137522400,0.0,0.0
2020-06-26 00:00:00-04:00,88.45753055778336,88.67842646058456,85.69269820221506,85.84077453613281,205256800,0.0,0.0
2020-06-29 00:00:00-04:00,85.74854264287053,87.91380280361521,85.27034099055639,87.81912994384766,130646000,0.0,0.0
2020-06-30 00:00:00-04:00,87.40643620236851,88.838618291824,87.38702012403455,88.55217742919922,140223200,0.0,0.0
2020-07-01 00:00:00-04:00,88.6298685038104,89.17360766512026,88.33615305412683,88.38469696044922,110737200,0.0,0.0
2020-07-02 00:00:00-04:00,89.29255616257464,89.92853837615466,88.27061544704088,88.38469696044922,114041600,0.0,0.0
2020-07-06 00:00:00-04:00,89.81446602565468,91.21751333373977,89.78290840638297,90.7490234375,118655600,0.0,0.0
2020-07-07 00:00:00-04:00,91.12770339021912,91.90690252276751,90.35578621562384,90.46744537353516,112424400,0.0,0.0
2020-07-08 00:00:00-04:00,91.44566949367056,92.60597472603237,91.3582786143033,92.57441711425781,117092000,0.0,0.0
2020-07-09 00:00:00-04:00,93.46772209132743,93.52112558076603,91.92388788228862,92.9725341796875,125642800,0.0,0.0
2020-07-10 00:00:00-04:00,92.56715507244024,93.19343305098592,91.95544841683225,93.13516998291016,90257200,0.0,0.0
2020-07-13 00:00:00-04:00,94.44110745330646,97.05301113101872,92.49189143951854,92.70550537109375,191649200,0.0,0.0
